


SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-02-16' And DATE '2021-02-16')
AND (SO.SO_STORE_CD Between '00' And 'SS')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
16-FEB-21 32 118909730       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-FEB-21 32 133909739       1
16-FEB-21 32 190547021       1
16-FEB-21 32 190909738       1
16-FEB-21 32 231346950       1
16-FEB-21 32 235346954       1
16-FEB-21 32 260346955       4
16-FEB-21 32 280148062       1
16-FEB-21 32 281148063       1
16-FEB-21 32 302148300       1
16-FEB-21 32 306148304       1
16-FEB-21 32 310922504       1
16-FEB-21 32 312148302       1
16-FEB-21 32 321148303       2
16-FEB-21 32 338783776       1
16-FEB-21 32 356982112       1
16-FEB-21 32 357148305       1
16-FEB-21 32 364982112       1
16-FEB-21 32 367148307       1
16-FEB-21 32 368148308       1
16-FEB-21 32 369148309       1
16-FEB-21 32 516039838       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
16-FEB-21 32 531036552       4
16-FEB-21 32 533001955       1
16-FEB-21 32 910129495       2
16-FEB-21 32 923121266       1
16-FEB-21 32 923124286       1
16-FEB-21 32 954121112       1
16-FEB-21 32 954180166       1
16-FEB-21 40 100740023       1
16-FEB-21 40 200739514       1
16-FEB-21 40 247739519       1
16-FEB-21 40 260739516       4
16-FEB-21 40 309487052       1
16-FEB-21 40 787337938       1
16-FEB-21 40 797337930       1
 
791 rows selected.
