

SELECT SO.SO_WR_DT, SO.SO_STORE_CD, SO_LN.ITM_CD, SUM(SO_LN.QTY) AS QTY
FROM INV.ITM ITM, SALES.SO SO, SALES.SO_LN SO_LN
WHERE SO_LN.ITM_CD = ITM.ITM_CD AND SO.DEL_DOC_NUM = SO_LN.DEL_DOC_NUM AND ((SO.STAT_CD<>'V'))
AND (SO.SO_WR_DT Between DATE '2021-02-13' And DATE '2021-02-13')
AND (SO.SO_STORE_CD Between '00' And '15')
AND (SO.ORD_TP_CD='SAL') AND (SO_LN.VOID_FLAG<>'Y')
13-FEB-21 21 013794525       3
13-FEB-21 21 014502733       1
13-FEB-21 21 014502846       1
13-FEB-21 21 014513104       1
13-FEB-21 21 014515906       1
13-FEB-21 21 014556027       1
13-FEB-21 21 014561903       1
13-FEB-21 21 014568262       1
13-FEB-21 21 014577615       1
13-FEB-21 21 014579582       1
13-FEB-21 21 014586020       1
13-FEB-21 21 014589420       1
13-FEB-21 21 014598582       1
13-FEB-21 21 015957624       1
13-FEB-21 21 038910332       1
13-FEB-21 21 040944313       1
13-FEB-21 21 051934012       1
13-FEB-21 21 099000247      15
13-FEB-21 21 099001958       4
13-FEB-21 21 099003748       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 21 099007974       2
13-FEB-21 21 099008407       3
13-FEB-21 21 100155387       1
13-FEB-21 21 100187093       1
13-FEB-21 21 100788338       2
13-FEB-21 21 104187097       1
13-FEB-21 21 105955251       1
13-FEB-21 21 106955252       1
13-FEB-21 21 107965026       2
13-FEB-21 21 108965027       1
13-FEB-21 21 113187098       1
13-FEB-21 21 120710959       1
13-FEB-21 21 121710950       1
13-FEB-21 21 125710954       2
13-FEB-21 21 128710957       1
13-FEB-21 21 128799509       2
13-FEB-21 21 136942528       2
13-FEB-21 21 140771797       1
13-FEB-21 21 140928637       1
13-FEB-21 21 144120007       1
13-FEB-21 21 144130046       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 21 147199194       1
13-FEB-21 21 147199512       1
13-FEB-21 21 148199195       1
13-FEB-21 21 148199246       2
13-FEB-21 21 148199513       1
13-FEB-21 21 148942522       2
13-FEB-21 21 154904215       1
13-FEB-21 21 160117505       1
13-FEB-21 21 169198643       1
13-FEB-21 21 193942527       2
13-FEB-21 21 200444355       1
13-FEB-21 21 200713281       1
13-FEB-21 21 200953417       2
13-FEB-21 21 207991058       1
13-FEB-21 21 208991059       1
13-FEB-21 21 210195637       1
13-FEB-21 21 211124540       1
13-FEB-21 21 214124543       1
13-FEB-21 21 214195631       1
13-FEB-21 21 235799484       1
13-FEB-21 21 247799488       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 21 248425642       1
13-FEB-21 21 249444352       2
13-FEB-21 21 253499860       4
13-FEB-21 21 254195639       2
13-FEB-21 21 254425640       4
13-FEB-21 21 254934170       5
13-FEB-21 21 254986460       2
13-FEB-21 21 256444351       4
13-FEB-21 21 260124549       4
13-FEB-21 21 260799485       4
13-FEB-21 21 261905205       4
13-FEB-21 21 262124541       2
13-FEB-21 21 262195639       4
13-FEB-21 21 263195630       2
13-FEB-21 21 267427093       3
13-FEB-21 21 268495655       1
13-FEB-21 21 268713281       1
13-FEB-21 21 269495656       1
13-FEB-21 21 269499868       1
13-FEB-21 21 269545019       1
13-FEB-21 21 280148062       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 21 281148063       1
13-FEB-21 21 292112124       5
13-FEB-21 21 300922259       1
13-FEB-21 21 301922250       1
13-FEB-21 21 302922251       1
13-FEB-21 21 303922252       1
13-FEB-21 21 304760689       1
13-FEB-21 21 304922253       1
13-FEB-21 21 305922254       2
13-FEB-21 21 306922546       1
13-FEB-21 21 309473964       1
13-FEB-21 21 310184584       1
13-FEB-21 21 311199409       1
13-FEB-21 21 312431288       1
13-FEB-21 21 312799577       1
13-FEB-21 21 314431280       1
13-FEB-21 21 320184586       2
13-FEB-21 21 320499026       2
13-FEB-21 21 320760689       2
13-FEB-21 21 321431289       2
13-FEB-21 21 321497388       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 21 347555128       1
13-FEB-21 21 350199406       1
13-FEB-21 21 351499023       1
13-FEB-21 21 356431280       1
13-FEB-21 21 356497389       1
13-FEB-21 21 356760681       1
13-FEB-21 21 358199404       1
13-FEB-21 21 359199405       1
13-FEB-21 21 360199408       1
13-FEB-21 21 361199409       1
13-FEB-21 21 363499027       1
13-FEB-21 21 363760680       1
13-FEB-21 21 364431280       1
13-FEB-21 21 364497389       1
13-FEB-21 21 365555120       1
13-FEB-21 21 366497381       1
13-FEB-21 21 367431283       1
13-FEB-21 21 367434645       1
13-FEB-21 21 367499021       1
13-FEB-21 21 370555127       1
13-FEB-21 21 400760410       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 21 400971099       1
13-FEB-21 21 404971093       1
13-FEB-21 21 421963922       2
13-FEB-21 21 423963924       1
13-FEB-21 21 430957083       1
13-FEB-21 21 430971095       1
13-FEB-21 21 431936927       1
13-FEB-21 21 432963925       1
13-FEB-21 21 436963929       1
13-FEB-21 21 506099630       1
13-FEB-21 21 508099240       1
13-FEB-21 21 517099190       1
13-FEB-21 21 519099801       2
13-FEB-21 21 532001954       1
13-FEB-21 21 533001955       1
13-FEB-21 21 558975616       1
13-FEB-21 21 600474338       1
13-FEB-21 21 603752999       1
13-FEB-21 21 604774201       1
13-FEB-21 21 625153933       1
13-FEB-21 21 625172779       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 21 626184523       2
13-FEB-21 21 626991790       1
13-FEB-21 21 627991791       2
13-FEB-21 21 630774203       1
13-FEB-21 21 634774207       2
13-FEB-21 21 635963920       1
13-FEB-21 21 653126005       1
13-FEB-21 21 653752999       1
13-FEB-21 21 660226791       1
13-FEB-21 21 675198076       1
13-FEB-21 21 677955024       1
13-FEB-21 21 682634867       1
13-FEB-21 21 682732485       1
13-FEB-21 21 688153938       1
13-FEB-21 21 689184528       2
13-FEB-21 21 705141896       2
13-FEB-21 21 706141897       2
13-FEB-21 21 749461416       1
13-FEB-21 21 751192104       2
13-FEB-21 21 775717233       1
13-FEB-21 21 776199094       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 21 797199049       1
13-FEB-21 21 797799039       1
13-FEB-21 21 810199427       3
13-FEB-21 21 910113505       2
13-FEB-21 21 910121502       2
13-FEB-21 21 910198351       2
13-FEB-21 21 923029892       1
13-FEB-21 21 923121482       1
13-FEB-21 21 923131584       1
13-FEB-21 21 923139782       1
13-FEB-21 21 923219566       1
13-FEB-21 21 923735495       1
13-FEB-21 21 926903091       1
13-FEB-21 21 927737986       1
13-FEB-21 21 944131894       1
13-FEB-21 21 985711312       1
13-FEB-21 22 013700352       1
13-FEB-21 22 013781059       1
13-FEB-21 22 014590459       1
13-FEB-21 22 014764193       1
13-FEB-21 22 099000247      27
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 22 099003748       2
13-FEB-21 22 099007974       1
13-FEB-21 22 099008407       3
13-FEB-21 22 099009411       1
13-FEB-21 22 100740023       1
13-FEB-21 22 100776763       1
13-FEB-21 22 103199736       1
13-FEB-21 22 107900513       1
13-FEB-21 22 111740026       1
13-FEB-21 22 111776766       2
13-FEB-21 22 115178508       1
13-FEB-21 22 116499763       2
13-FEB-21 22 122185336       2
13-FEB-21 22 123185337       2
13-FEB-21 22 129165672       1
13-FEB-21 22 134165679       1
13-FEB-21 22 135165670       1
13-FEB-21 22 136968433       2
13-FEB-21 22 140147415       2
13-FEB-21 22 140741491       2
13-FEB-21 22 214545014       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 22 217160023       1
13-FEB-21 22 217199531       1
13-FEB-21 22 220199536       1
13-FEB-21 22 230495651       1
13-FEB-21 22 231545015       1
13-FEB-21 22 255499862       4
13-FEB-21 22 255545013       4
13-FEB-21 22 261199535       6
13-FEB-21 22 262495659       4
13-FEB-21 22 269466376       1
13-FEB-21 22 276199532       1
13-FEB-21 22 277160025       1
13-FEB-21 22 278199534       1
13-FEB-21 22 287943673       1
13-FEB-21 22 294148068       4
13-FEB-21 22 301167854       1
13-FEB-21 22 301487054       1
13-FEB-21 22 303753835       1
13-FEB-21 22 304799577       1
13-FEB-21 22 309753831       1
13-FEB-21 22 312473969       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 22 312753836       1
13-FEB-21 22 316753830       2
13-FEB-21 22 320163695       2
13-FEB-21 22 320167857       2
13-FEB-21 22 320799577       2
13-FEB-21 22 321711687       2
13-FEB-21 22 349487050       1
13-FEB-21 22 350711682       1
13-FEB-21 22 350753832       1
13-FEB-21 22 351753833       1
13-FEB-21 22 353437962       1
13-FEB-21 22 355437964       1
13-FEB-21 22 355487058       1
13-FEB-21 22 355553605       1
13-FEB-21 22 356163697       1
13-FEB-21 22 356553606       1
13-FEB-21 22 356799997       1
13-FEB-21 22 356907556       1
13-FEB-21 22 356934678       1
13-FEB-21 22 362437963       1
13-FEB-21 22 362487057       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 22 363163696       1
13-FEB-21 22 363711687       1
13-FEB-21 22 365753839       1
13-FEB-21 22 366437967       1
13-FEB-21 22 366753830       1
13-FEB-21 22 367799990       1
13-FEB-21 22 371163696       1
13-FEB-21 22 372711688       1
13-FEB-21 22 410912136       1
13-FEB-21 22 421799795       1
13-FEB-21 22 426799790       1
13-FEB-21 22 431799797       1
13-FEB-21 22 432799798       1
13-FEB-21 22 450199368       1
13-FEB-21 22 506039836       1
13-FEB-21 22 506043948       1
13-FEB-21 22 507039837       1
13-FEB-21 22 516082877       1
13-FEB-21 22 517005763       1
13-FEB-21 22 517043941       1
13-FEB-21 22 519099192       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 22 521045256       1
13-FEB-21 22 532001954       1
13-FEB-21 22 538099195       1
13-FEB-21 22 600147335       1
13-FEB-21 22 601147336       1
13-FEB-21 22 602147337       1
13-FEB-21 22 608147143       1
13-FEB-21 22 622114700       1
13-FEB-21 22 623114701       1
13-FEB-21 22 624114702       1
13-FEB-21 22 625114703       1
13-FEB-21 22 626717067       2
13-FEB-21 22 626928177       1
13-FEB-21 22 662474332       1
13-FEB-21 22 671145970       1
13-FEB-21 22 673114713       1
13-FEB-21 22 752141829       1
13-FEB-21 22 752141831       1
13-FEB-21 22 756141835       1
13-FEB-21 22 767174130       1
13-FEB-21 22 767777695       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 22 775197330       2
13-FEB-21 22 775499568       1
13-FEB-21 22 788199048       1
13-FEB-21 22 792752593       1
13-FEB-21 22 792974389       1
13-FEB-21 22 796974383       1
13-FEB-21 22 797199049       1
13-FEB-21 22 812920040       5
13-FEB-21 22 909902947       1
13-FEB-21 22 910116765       2
13-FEB-21 22 911710932       1
13-FEB-21 22 926133884       1
13-FEB-21 22 941706256       1
13-FEB-21 22 951023250       1
13-FEB-21 22 964112759       1
13-FEB-21 23 013741853       1
13-FEB-21 23 014545694       1
13-FEB-21 23 014578011       1
13-FEB-21 23 099000247       8
13-FEB-21 23 099001958       1
13-FEB-21 23 099003748       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 23 099007974       1
13-FEB-21 23 099008407       3
13-FEB-21 23 100157444       1
13-FEB-21 23 100186899       1
13-FEB-21 23 101498132       1
13-FEB-21 23 102765205       1
13-FEB-21 23 107765200       1
13-FEB-21 23 107954756       1
13-FEB-21 23 109199352       1
13-FEB-21 23 111157447       1
13-FEB-21 23 111498134       1
13-FEB-21 23 113157449       1
13-FEB-21 23 113498136       1
13-FEB-21 23 115199350       1
13-FEB-21 23 130199359       1
13-FEB-21 23 132199351       1
13-FEB-21 23 140123768       1
13-FEB-21 23 169198643       1
13-FEB-21 23 200713281       1
13-FEB-21 23 200941107       1
13-FEB-21 23 200984169       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 23 201941108       1
13-FEB-21 23 209984168       1
13-FEB-21 23 211999644       1
13-FEB-21 23 213999646       2
13-FEB-21 23 214917455       1
13-FEB-21 23 230495651       1
13-FEB-21 23 232169234       1
13-FEB-21 23 235799484       1
13-FEB-21 23 243169237       1
13-FEB-21 23 247799488       1
13-FEB-21 23 248765250       2
13-FEB-21 23 253495658       4
13-FEB-21 23 259713280       4
13-FEB-21 23 260199659       2
13-FEB-21 23 260799485       6
13-FEB-21 23 261913858       1
13-FEB-21 23 262433849       4
13-FEB-21 23 262713285       2
13-FEB-21 23 263984164       6
13-FEB-21 23 268763147       1
13-FEB-21 23 269411307       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 23 269499868       1
13-FEB-21 23 301199495       1
13-FEB-21 23 301487054       1
13-FEB-21 23 303497386       1
13-FEB-21 23 306199490       1
13-FEB-21 23 308499020       1
13-FEB-21 23 309497382       1
13-FEB-21 23 311536227       1
13-FEB-21 23 320487057       2
13-FEB-21 23 320711698       2
13-FEB-21 23 320996400       1
13-FEB-21 23 321199499       1
13-FEB-21 23 321497388       2
13-FEB-21 23 321796724       2
13-FEB-21 23 321908672       1
13-FEB-21 23 322199490       3
13-FEB-21 23 323536221       1
13-FEB-21 23 351487054       1
13-FEB-21 23 352199496       1
13-FEB-21 23 355448551       1
13-FEB-21 23 355497388       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 23 355919310       1
13-FEB-21 23 355927797       1
13-FEB-21 23 355991603       1
13-FEB-21 23 357199491       1
13-FEB-21 23 362448550       1
13-FEB-21 23 362497387       1
13-FEB-21 23 363487058       1
13-FEB-21 23 363711699       1
13-FEB-21 23 366497381       1
13-FEB-21 23 367448555       1
13-FEB-21 23 372711690       1
13-FEB-21 23 407180330       2
13-FEB-21 23 414165779       1
13-FEB-21 23 430970649       2
13-FEB-21 23 431198072       1
13-FEB-21 23 432198073       1
13-FEB-21 23 435198076       1
13-FEB-21 23 507043949       1
13-FEB-21 23 516043940       2
13-FEB-21 23 517043941       1
13-FEB-21 23 523035699       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 23 526099191       1
13-FEB-21 23 532065249       1
13-FEB-21 23 563599386       1
13-FEB-21 23 571966614       2
13-FEB-21 23 600130986       1
13-FEB-21 23 604774201       1
13-FEB-21 23 613715373       1
13-FEB-21 23 620429589       1
13-FEB-21 23 643715379       2
13-FEB-21 23 654130980       1
13-FEB-21 23 688461626       1
13-FEB-21 23 691461621       1
13-FEB-21 23 706148877      12
13-FEB-21 23 721148876      11
13-FEB-21 23 722148877      11
13-FEB-21 23 751118285       1
13-FEB-21 23 758799385       1
13-FEB-21 23 759199726       1
13-FEB-21 23 759784537       1
13-FEB-21 23 759984036       1
13-FEB-21 23 768799325       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 23 791784575       1
13-FEB-21 23 792572577       1
13-FEB-21 23 793337936       2
13-FEB-21 23 797337930       1
13-FEB-21 23 923217396       1
13-FEB-21 23 923217841       1
13-FEB-21 23 923225519       1
13-FEB-21 23 944135222       1
13-FEB-21 23 954220150       1
13-FEB-21 23 955113267       1
13-FEB-21 23 961121539       1
13-FEB-21 24 013700352       1
13-FEB-21 24 014520363       1
13-FEB-21 24 014599039       1
13-FEB-21 24 099000247       2
13-FEB-21 24 099001958       1
13-FEB-21 24 099008407       1
13-FEB-21 24 100772830       1
13-FEB-21 24 101100458       1
13-FEB-21 24 111785171       1
13-FEB-21 24 120799094       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 24 121799095       1
13-FEB-21 24 123165676       1
13-FEB-21 24 125165678       1
13-FEB-21 24 126165679       1
13-FEB-21 24 134165679       2
13-FEB-21 24 135165670       2
13-FEB-21 24 140994915       2
13-FEB-21 24 142117731       4
13-FEB-21 24 144732561       1
13-FEB-21 24 147117736       2
13-FEB-21 24 147992300       1
13-FEB-21 24 151935851       1
13-FEB-21 24 208490158       1
13-FEB-21 24 209490159       1
13-FEB-21 24 261490153       8
13-FEB-21 24 268490150       1
13-FEB-21 24 302536226       1
13-FEB-21 24 303497386       1
13-FEB-21 24 323497380       1
13-FEB-21 24 353497386       1
13-FEB-21 24 355497388       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 24 356799454       1
13-FEB-21 24 362497387       1
13-FEB-21 24 363188167       1
13-FEB-21 24 366497381       1
13-FEB-21 24 366799456       1
13-FEB-21 24 430996720       1
13-FEB-21 24 509043941       2
13-FEB-21 24 518043942       1
13-FEB-21 24 521045256       1
13-FEB-21 24 626923393       1
13-FEB-21 24 627977385       1
13-FEB-21 24 650417592       1
13-FEB-21 24 792499569       1
13-FEB-21 24 810138568       4
13-FEB-21 24 909799807       1
13-FEB-21 24 923730801       1
13-FEB-21 24 951124759       1
13-FEB-21 24 951195417       1
13-FEB-21 24 961116110       1
13-FEB-21 24 961116499       1
13-FEB-21 24 961121539       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 31 099000247       3
13-FEB-21 31 099003748       1
13-FEB-21 31 099007974       1
13-FEB-21 31 099008407       1
13-FEB-21 31 100157444       1
13-FEB-21 31 100799014       1
13-FEB-21 31 104187097       2
13-FEB-21 31 104685980       1
13-FEB-21 31 104799018       1
13-FEB-21 31 116439250       1
13-FEB-21 31 255495650       1
13-FEB-21 31 260433811       4
13-FEB-21 31 302184584       1
13-FEB-21 31 302473967       1
13-FEB-21 31 309473964       1
13-FEB-21 31 312473969       1
13-FEB-21 31 319473966       2
13-FEB-21 31 321184587       2
13-FEB-21 31 347473960       1
13-FEB-21 31 348473961       1
13-FEB-21 31 356184588       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 31 361473968       1
13-FEB-21 31 364184588       1
13-FEB-21 31 366473963       1
13-FEB-21 31 367184581       1
13-FEB-21 31 526046873       1
13-FEB-21 31 526099191       1
13-FEB-21 31 532001954       2
13-FEB-21 31 608126000       1
13-FEB-21 31 703141894       1
13-FEB-21 31 705141896       2
13-FEB-21 31 706141897       1
13-FEB-21 31 710148873       2
13-FEB-21 31 767774598       1
13-FEB-21 31 775722599       1
13-FEB-21 31 911705436       2
13-FEB-21 32 038935461       1
13-FEB-21 32 051952666       1
13-FEB-21 32 099000247       1
13-FEB-21 32 099008407       1
13-FEB-21 32 100783542       1
13-FEB-21 32 100955066       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 32 100978557       2
13-FEB-21 32 103799295       1
13-FEB-21 32 106170501       2
13-FEB-21 32 115799299       1
13-FEB-21 32 120783116       1
13-FEB-21 32 121783117       1
13-FEB-21 32 126166102       1
13-FEB-21 32 129783115       1
13-FEB-21 32 130166108       2
13-FEB-21 32 133174398       1
13-FEB-21 32 136958002       4
13-FEB-21 32 140916959       2
13-FEB-21 32 143940004       2
13-FEB-21 32 144958002       2
13-FEB-21 32 193907319       2
13-FEB-21 32 193939126       2
13-FEB-21 32 205901754       1
13-FEB-21 32 206901755       1
13-FEB-21 32 207901756       1
13-FEB-21 32 208901757       2
13-FEB-21 32 253499860       4
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 32 254195639       2
13-FEB-21 32 261744025       6
13-FEB-21 32 262195639       4
13-FEB-21 32 292744022       4
13-FEB-21 32 303184585       1
13-FEB-21 32 304799577       1
13-FEB-21 32 304951331       1
13-FEB-21 32 309799572       1
13-FEB-21 32 312799577       1
13-FEB-21 32 314199402       1
13-FEB-21 32 320799577       2
13-FEB-21 32 321199401       1
13-FEB-21 32 351199407       1
13-FEB-21 32 351799574       1
13-FEB-21 32 367799572       1
13-FEB-21 32 372799579       1
13-FEB-21 32 400166129       1
13-FEB-21 32 404166096       1
13-FEB-21 32 404166123       1
13-FEB-21 32 406166125       1
13-FEB-21 32 502099636       2
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 32 516039838       1
13-FEB-21 32 517039839       1
13-FEB-21 32 519005765       2
13-FEB-21 32 528014549       1
13-FEB-21 32 530001952       2
13-FEB-21 32 532001954       1
13-FEB-21 32 532040209       2
13-FEB-21 32 537044567       1
13-FEB-21 32 600474338       1
13-FEB-21 32 660179485       1
13-FEB-21 32 667757577       1
13-FEB-21 32 682634867       1
13-FEB-21 32 705139790       1
13-FEB-21 32 776199094       1
13-FEB-21 32 910119646       2
13-FEB-21 32 910160629       1
13-FEB-21 32 910212745       2
13-FEB-21 32 923124870       1
13-FEB-21 32 929138370       1
13-FEB-21 32 935160767       1
13-FEB-21 32 954115501       1
 
SO_WR_DT  SO ITM_CD        QTY
--------- -- --------- -------
13-FEB-21 40 120713842       1
13-FEB-21 40 121713843       1
13-FEB-21 40 200346953       1
13-FEB-21 40 200739514       1
13-FEB-21 40 247739519       2
13-FEB-21 40 253346956       2
13-FEB-21 40 260346955       4
13-FEB-21 40 261425649       4
13-FEB-21 40 268346953       1
13-FEB-21 40 651474339       1
13-FEB-21 40 793748177       1
13-FEB-21 40 795638568       1
13-FEB-21 SS 144920837       1
 
685 rows selected.
 

